class,0,1,2,3,4,5,6,7,8,9
0,4665,24,33,20,24,2,7,7,85,133
1,22,4490,2,5,1,0,2,0,29,449
2,203,6,4293,124,175,40,74,22,16,47
3,60,10,83,4320,111,191,42,96,10,77
4,15,1,28,72,4754,36,19,65,5,5
5,21,17,99,456,72,4122,18,133,5,57
6,28,5,50,150,116,24,4575,6,4,42
7,27,2,38,59,74,22,1,4709,8,60
8,68,15,10,10,7,3,7,2,4820,58
9,15,21,3,12,3,1,2,1,22,4920
