class,0,1,2,3,4,5,6,7,8,9
0,4297,3,79,146,82,44,2,46,50,251
1,7,4246,4,54,3,16,0,6,5,659
2,31,0,4340,184,217,157,13,37,5,16
3,4,0,33,4520,35,373,2,13,1,19
4,1,0,29,76,4722,108,4,44,0,16
5,3,0,32,106,26,4807,0,14,0,12
6,11,3,96,524,327,328,3548,19,11,133
7,3,0,41,100,54,158,0,4601,2,41
8,95,11,34,174,40,31,1,2,4446,166
9,1,0,4,21,1,3,1,2,3,4964
