class,0,1,2,3,4,5,6,7,8,9
0,1064,36,507,2013,1,13,302,138,24,902
1,140,680,211,1174,1,12,806,249,30,1697
2,212,25,598,3213,1,8,516,58,17,352
3,29,50,482,3679,3,25,376,41,0,315
4,45,20,662,3356,23,26,551,80,4,233
5,33,23,813,3485,3,34,295,72,2,240
6,32,81,206,2911,0,14,1076,15,25,640
7,57,22,555,3291,22,48,204,385,2,414
8,291,106,349,1706,1,10,584,145,108,1700
9,125,122,165,1401,0,14,335,399,3,2436
