class,0,1,2,3,4,5,6,7,8,9
0,2578,16,880,595,5,44,7,210,304,361
1,13,3196,402,411,1,25,2,48,93,809
2,89,1,3877,621,43,78,34,191,39,27
3,34,4,1349,2987,12,201,25,310,42,36
4,65,1,1885,1434,660,139,27,686,56,47
5,17,4,1943,1371,18,1106,15,470,39,17
6,17,3,1442,1288,153,394,1294,249,49,111
7,8,4,886,690,4,35,7,3244,58,64
8,368,16,493,719,6,65,1,70,3067,195
9,36,34,224,309,0,10,0,22,116,4249
