class,0,1,2,3,4,5,6,7,8,9
0,4632,3,104,133,7,10,13,32,44,22
1,7,4830,10,38,2,11,25,9,18,50
2,2,0,4690,145,23,47,66,23,3,1
3,0,0,1,4867,6,96,18,12,0,0
4,0,0,9,43,4772,88,32,56,0,0
5,0,0,3,93,0,4882,3,19,0,0
6,1,0,2,16,3,12,4965,1,0,0
7,1,0,0,7,11,58,1,4922,0,0
8,9,0,2,42,4,5,37,6,4879,16
9,6,10,5,20,1,9,7,20,6,4916
