class,0,1,2,3,4,5,6,7,8,9
0,4740,3,46,2,14,0,2,0,121,72
1,7,4820,1,3,1,0,5,0,33,130
2,32,1,4701,25,82,12,118,5,9,15
3,21,3,36,4578,36,109,157,28,19,13
4,7,0,3,19,4890,11,48,9,3,10
5,6,1,38,166,45,4624,66,43,4,7
6,2,1,7,3,11,2,4965,0,5,4
7,14,0,31,15,83,13,6,4821,5,12
8,3,1,0,0,3,1,2,0,4987,3
9,2,3,1,1,1,1,0,0,13,4978
