class,0,1,2,3,4,5,6,7,8,9
0,4508,9,213,67,38,26,13,42,41,43
1,22,4748,12,19,2,10,9,9,32,137
2,72,2,4681,31,53,105,29,21,4,2
3,26,1,277,3769,60,702,58,99,7,1
4,15,0,148,74,4406,191,37,129,0,0
5,4,1,108,233,24,4532,12,84,1,1
6,9,0,309,112,34,73,4441,21,1,0
7,7,0,65,45,37,180,7,4654,0,5
8,157,18,52,23,4,21,28,11,4644,42
9,42,50,38,34,2,10,18,21,20,4765
