class,0,1,2,3,4,5,6,7,8,9
0,4856,8,17,13,7,2,5,6,67,19
1,25,4794,0,2,0,1,5,0,19,154
2,121,0,4602,38,42,80,57,45,8,7
3,53,10,31,4388,45,312,53,60,28,20
4,18,0,25,25,4819,38,16,47,4,8
5,13,2,16,105,28,4751,9,68,5,3
6,19,1,11,17,23,14,4889,4,14,8
7,18,2,7,12,68,14,3,4871,2,3
8,22,6,4,2,0,0,2,3,4938,23
9,17,14,1,1,0,0,6,3,26,4932
