class,0,1,2,3,4,5,6,7,8,9
0,4882,3,37,23,15,3,25,3,8,1
1,12,4922,6,16,0,2,13,1,12,16
2,40,0,4780,69,48,8,51,3,1,0
3,19,1,45,4748,27,27,115,12,5,1
4,7,0,24,29,4888,8,33,8,3,0
5,3,0,62,303,53,4491,74,13,1,0
6,1,0,10,18,12,1,4957,0,1,0
7,24,0,54,56,121,46,12,4676,6,5
8,74,1,8,10,4,2,17,0,4883,1
9,48,44,34,23,8,3,38,7,33,4762
