class,0,1,2,3,4,5,6,7,8,9
0,3656,3,36,1094,5,53,71,26,50,6
1,856,489,94,2283,8,182,722,145,100,121
2,1504,3,328,2761,17,5,331,20,28,3
3,570,1,90,4082,1,14,210,10,21,1
4,535,1,223,3658,165,11,333,48,23,3
5,568,1,130,4044,10,95,89,48,12,3
6,246,1,213,2570,9,2,1924,15,20,0
7,418,0,129,3709,93,62,87,479,20,3
8,2229,11,15,1321,2,219,335,7,857,4
9,655,26,40,2880,4,284,583,123,62,343
