class,0,1,2,3,4,5,6,7,8,9
0,1424,31,2418,753,1,13,41,231,0,88
1,117,2210,967,897,2,37,86,461,0,223
2,352,15,2891,1528,0,7,95,102,0,10
3,298,35,1301,3006,1,9,175,163,2,10
4,331,29,1412,2735,44,5,93,337,2,12
5,336,30,1928,2345,0,60,100,191,2,8
6,146,37,1103,1587,4,10,1892,198,3,20
7,207,37,963,2160,0,9,46,1547,1,30
8,932,45,2273,909,0,58,101,448,121,113
9,238,449,574,1295,1,22,67,540,4,1810
