class,0,1,2,3,4,5,6,7,8,9
0,4834,5,16,14,16,0,15,2,72,26
1,11,4873,0,9,1,1,15,2,25,63
2,164,0,4320,126,92,21,250,16,6,5
3,35,1,18,4636,35,111,139,18,0,7
4,12,0,16,71,4731,54,89,25,1,1
5,23,2,18,499,48,4248,114,37,2,9
6,7,0,6,24,3,2,4956,0,2,0
7,22,2,12,67,48,81,27,4735,2,4
8,23,2,4,15,4,3,8,1,4934,6
9,11,28,6,13,1,0,18,4,37,4882
