class,0,1,2,3,4,5,6,7,8,9
0,4340,70,345,36,59,1,29,19,77,24
1,18,4950,2,4,2,1,8,1,7,7
2,58,11,4563,35,89,11,210,15,4,4
3,58,25,413,3609,242,136,460,37,11,9
4,27,4,198,26,4537,4,178,25,0,1
5,28,18,371,591,288,3287,273,138,1,5
6,7,3,76,17,21,4,4869,2,1,0
7,43,8,145,69,335,18,46,4325,4,7
8,211,137,58,19,47,0,39,5,4461,23
9,126,626,16,13,8,2,31,6,24,4148
