class,0,1,2,3,4,5,6,7,8,9
0,141,0,2160,2532,1,0,143,11,4,8
1,16,78,1105,3109,0,0,612,32,8,40
2,6,0,1023,3669,0,0,297,2,3,0
3,4,0,453,4302,1,0,236,2,1,1
4,2,0,580,4140,2,0,267,7,1,1
5,2,0,691,4220,0,0,87,0,0,0
6,0,0,435,3413,1,0,1149,0,1,1
7,2,0,521,4282,0,0,136,57,0,2
8,41,0,1283,3287,1,0,333,14,39,2
9,9,3,613,3523,0,0,578,24,31,219
