class,0,1,2,3,4,5,6,7,8,9
0,3773,11,89,285,159,201,34,13,154,281
1,31,4001,65,163,14,213,63,5,38,407
2,206,0,3288,623,102,441,311,14,2,13
3,16,0,15,4378,16,522,34,18,0,1
4,40,0,115,534,3745,237,316,11,0,2
5,10,1,37,419,43,4436,44,9,0,1
6,20,2,21,587,16,156,4192,1,0,5
7,41,0,72,353,235,657,50,3569,0,23
8,219,9,58,549,92,204,110,15,3674,70
9,13,23,59,241,26,217,16,16,30,4359
