class,0,1,2,3,4,5,6,7,8,9
0,4658,3,224,3,8,2,26,6,50,20
1,17,4826,3,1,0,1,8,0,9,135
2,9,0,4896,4,13,11,54,8,5,0
3,33,1,251,4040,67,401,138,41,21,7
4,10,0,136,10,4746,24,41,27,5,1
5,8,0,148,81,56,4641,22,37,3,4
6,0,0,28,7,13,19,4931,0,1,1
7,11,1,90,14,45,24,9,4794,10,2
8,23,3,4,1,0,0,21,2,4938,8
9,16,9,7,2,1,2,11,1,26,4925
