class,0,1,2,3,4,5,6,7,8,9
0,4537,12,140,20,4,13,17,5,135,117
1,1,4907,9,6,0,1,2,0,6,68
2,9,0,4934,17,0,27,9,0,2,2
3,2,0,44,4719,17,200,13,1,2,2
4,1,0,88,27,4815,36,19,9,2,3
5,2,0,24,49,17,4898,5,4,0,1
6,1,1,34,49,6,13,4890,0,2,4
7,2,0,46,56,33,89,5,4759,0,10
8,13,3,9,8,2,0,3,1,4956,5
9,3,21,13,15,2,6,4,0,14,4922
