class,0,1,2,3,4,5,6,7,8,9
0,4945,1,45,0,0,0,0,9,0,0
1,32,4936,0,1,0,1,0,1,1,28
2,26,1,4827,11,39,53,17,25,0,1
3,78,3,54,4513,45,192,42,57,5,11
4,15,0,21,7,4876,24,23,34,0,0
5,11,1,9,50,12,4882,3,31,1,0
6,28,5,26,17,19,43,4837,15,2,8
7,5,0,5,5,6,16,0,4962,0,1
8,286,24,29,2,5,5,5,7,4577,60
9,62,19,2,1,2,1,0,6,1,4906
