class,0,1,2,3,4,5,6,7,8,9
0,4903,8,11,10,17,2,1,8,30,10
1,3,4986,1,0,0,0,0,1,2,7
2,33,1,4840,26,38,9,25,22,5,1
3,5,9,22,4815,50,42,23,29,5,0
4,2,0,3,10,4944,8,1,30,2,0
5,2,0,13,89,45,4789,8,51,2,1
6,3,2,13,31,36,11,4894,4,4,2
7,3,0,7,3,21,5,0,4959,1,1
8,6,15,3,5,3,3,1,0,4959,5
9,12,110,1,10,2,0,1,1,29,4834
