class,0,1,2,3,4,5,6,7,8,9
0,4873,1,15,14,17,2,1,2,72,3
1,17,4792,1,9,2,2,4,3,50,120
2,61,0,4531,106,110,35,105,36,11,5
3,9,0,8,4740,61,65,77,32,7,1
4,3,0,5,11,4917,16,4,43,1,0
5,2,0,2,242,24,4671,17,42,0,0
6,5,0,10,20,33,4,4918,3,7,0
7,6,0,6,17,10,14,1,4946,0,0
8,13,0,1,4,4,0,6,2,4967,3
9,69,9,0,19,5,1,5,9,54,4829
