class,0,1,2,3,4,5,6,7,8,9
0,4942,1,13,2,1,1,6,5,26,3
1,12,4979,0,0,0,0,0,0,2,7
2,42,0,4884,27,9,4,18,13,2,1
3,14,2,13,4888,4,23,30,17,7,2
4,8,0,15,36,4857,8,5,69,2,0
5,3,0,15,133,10,4782,11,43,1,2
6,2,1,11,10,8,1,4966,1,0,0
7,5,0,4,15,1,4,0,4970,1,0
8,20,11,3,3,0,1,2,1,4954,5
9,25,29,1,2,1,1,4,8,23,4906
