class,0,1,2,3,4,5,6,7,8,9
0,4983,2,8,2,2,1,0,0,2,0
1,2,4991,0,1,0,0,0,2,1,3
2,19,1,4964,6,2,1,6,1,0,0
3,5,1,24,4900,5,46,10,2,7,0
4,3,0,12,4,4967,5,3,5,0,1
5,1,1,5,18,7,4962,0,6,0,0
6,3,1,24,9,8,5,4949,1,0,0
7,3,3,9,3,19,9,0,4947,0,7
8,30,10,0,1,0,0,0,0,4957,2
9,9,25,0,1,0,0,0,1,3,4961
