class,0,1,2,3,4,5,6,7,8,9
0,4274,53,45,57,35,8,4,60,240,224
1,2,4938,0,2,0,1,0,2,4,51
2,185,7,3926,140,252,161,76,214,10,29
3,12,24,53,3256,71,1242,25,265,13,39
4,17,5,34,63,4250,153,32,418,2,26
5,4,7,10,118,37,4327,1,488,2,6
6,4,20,109,322,92,103,4291,41,7,11
7,6,5,6,22,18,31,0,4862,0,50
8,44,275,4,20,1,3,0,7,4603,43
9,17,253,1,4,0,3,0,10,12,4700
