class,0,1,2,3,4,5,6,7,8,9
0,4812,0,3,0,7,0,0,0,177,1
1,0,4973,0,1,0,0,0,4,22,0
2,55,0,4891,9,14,3,1,18,8,1
3,4,27,54,4669,38,97,24,20,66,1
4,4,0,22,0,4937,3,2,27,1,4
5,0,6,7,32,16,4907,4,26,1,1
6,1,0,19,14,23,4,4933,4,2,0
7,2,10,0,0,4,5,0,4975,0,4
8,2,1,0,0,0,0,0,0,4997,0
9,4,114,1,0,0,1,0,4,41,4835
