class,0,1,2,3,4,5,6,7,8,9
0,4723,0,220,12,27,1,1,3,5,8
1,1,4952,0,6,0,0,0,13,1,27
2,0,0,4960,13,13,6,7,1,0,0
3,1,0,36,4902,4,36,17,4,0,0
4,0,0,23,12,4935,9,18,3,0,0
5,0,0,10,41,16,4920,3,10,0,0
6,0,0,20,1,2,3,4974,0,0,0
7,0,0,13,5,54,8,0,4917,0,3
8,36,4,7,10,1,1,0,0,4936,5
9,6,3,2,3,9,0,3,14,2,4958
