class,0,1,2,3,4,5,6,7,8,9
0,4965,0,22,1,2,1,0,4,4,1
1,2,4945,0,0,0,1,0,1,30,21
2,7,2,4964,3,10,2,1,10,1,0
3,3,4,40,4834,11,79,3,21,5,0
4,1,0,3,1,4954,5,0,35,0,1
5,0,0,5,10,13,4959,1,12,0,0
6,3,0,64,13,36,9,4866,2,6,1
7,0,0,0,1,0,8,0,4991,0,0
8,35,0,1,2,0,0,0,0,4962,0
9,13,7,0,1,0,0,0,15,11,4953
