class,0,1,2,3,4,5,6,7,8,9
0,3685,5,714,34,247,46,31,36,110,92
1,51,3612,40,13,85,11,54,9,48,1077
2,130,0,3996,105,411,118,198,34,3,5
3,27,0,402,2374,367,1246,503,68,4,9
4,16,0,486,151,3928,109,205,102,1,2
5,1,0,170,474,279,3825,91,158,1,1
6,7,0,341,117,56,26,4448,3,1,1
7,11,0,82,79,405,275,27,4113,1,7
8,543,22,148,44,65,16,77,11,4004,70
9,61,11,70,31,198,26,30,84,42,4447
