class,0,1,2,3,4,5,6,7,8,9
0,4996,0,2,1,0,0,0,0,1,0
1,6,4954,0,2,0,1,0,2,7,28
2,108,0,4856,22,5,4,4,1,0,0
3,22,1,14,4936,2,13,0,10,1,1
4,28,0,34,32,4855,15,2,25,0,9
5,3,0,11,186,12,4735,2,51,0,0
6,6,1,48,85,7,4,4849,0,0,0
7,13,3,4,9,7,2,0,4935,0,27
8,45,2,2,11,0,1,1,0,4934,4
9,22,8,0,2,0,1,0,2,6,4959
