class,0,1,2,3,4,5,6,7,8,9
0,4946,1,8,1,9,1,2,4,22,6
1,0,4989,0,1,0,1,0,1,1,7
2,3,1,4945,5,11,7,23,5,0,0
3,9,4,7,4872,10,57,32,6,2,1
4,0,0,2,1,4978,3,7,9,0,0
5,0,1,0,9,1,4972,8,9,0,0
6,0,0,2,1,2,0,4994,0,0,1
7,0,1,1,2,5,5,0,4984,0,2
8,7,0,1,4,0,1,1,2,4982,2
9,3,3,2,0,2,0,1,5,4,4980
