class,0,1,2,3,4,5,6,7,8,9
0,4919,1,51,2,18,0,0,2,3,4
1,9,4949,4,8,0,2,0,5,5,18
2,28,1,4907,25,21,2,5,10,1,0
3,28,0,173,4658,36,76,7,19,1,2
4,6,0,80,26,4863,7,1,16,0,1
5,5,0,110,367,81,4361,0,76,0,0
6,5,2,266,157,37,4,4527,2,0,0
7,2,0,50,14,82,19,0,4832,0,1
8,241,20,13,11,2,0,0,3,4692,18
9,51,91,6,5,8,2,1,48,4,4784
