class,0,1,2,3,4,5,6,7,8,9
0,4770,6,63,37,0,1,0,6,73,44
1,0,4982,0,6,0,0,0,2,1,9
2,5,1,4905,58,5,5,16,5,0,0
3,1,0,5,4971,1,20,2,0,0,0
4,4,0,40,52,4824,55,10,14,1,0
5,0,0,1,123,2,4873,1,0,0,0
6,0,0,7,63,4,4,4922,0,0,0
7,1,2,6,39,24,111,0,4816,0,1
8,1,29,1,16,0,1,1,0,4948,3
9,1,49,2,14,0,0,1,22,3,4908
