class,0,1,2,3,4,5,6,7,8,9
0,4928,0,28,7,16,1,0,1,13,6
1,7,4914,2,4,0,1,0,2,14,56
2,12,0,4953,10,13,1,2,7,1,1
3,7,0,69,4576,41,245,24,25,12,1
4,0,0,35,3,4926,22,3,11,0,0
5,0,0,12,10,8,4966,0,3,1,0
6,2,0,39,13,14,13,4917,1,1,0
7,1,0,5,1,8,29,0,4955,0,1
8,23,2,2,6,2,0,0,0,4962,3
9,5,1,0,0,4,0,0,8,6,4976
