class,0,1,2,3,4,5,6,7,8,9
0,4984,0,8,1,0,0,0,1,4,2
1,1,4984,1,2,0,0,0,0,5,7
2,64,0,4907,11,4,0,12,2,0,0
3,51,4,260,4473,9,9,162,13,8,11
4,33,0,128,10,4697,3,46,77,0,6
5,6,3,131,400,25,4277,104,54,0,0
6,4,0,112,10,4,0,4869,0,0,1
7,9,5,28,20,3,9,0,4922,0,4
8,97,21,3,6,0,0,1,0,4852,20
9,25,120,4,0,1,0,0,6,5,4839
