class,0,1,2,3,4,5,6,7,8,9
0,4929,0,11,1,0,0,0,0,42,17
1,16,4760,0,3,0,0,0,0,90,131
2,22,0,4966,4,4,1,3,0,0,0
3,25,9,67,4805,6,35,15,15,20,3
4,6,0,17,2,4914,7,0,49,0,5
5,2,0,7,58,8,4872,1,50,0,2
6,4,0,26,11,18,4,4933,3,0,1
7,2,5,8,3,3,5,0,4952,1,21
8,3,0,0,0,0,0,0,0,4993,4
9,4,0,1,1,0,0,0,2,6,4986
