class,0,1,2,3,4,5,6,7,8,9
0,4824,6,20,16,7,0,0,3,67,57
1,0,4935,0,2,0,1,0,2,12,48
2,122,6,4617,88,66,11,14,40,21,15
3,12,16,46,4631,15,120,17,89,40,14
4,21,2,75,24,4632,25,12,176,3,30
5,4,4,19,408,28,4310,2,213,9,3
6,2,10,103,182,33,5,4634,15,8,8
7,5,7,8,11,9,11,0,4916,3,30
8,49,24,2,4,0,0,0,1,4890,30
9,5,59,1,1,1,0,0,6,18,4909
