class,0,1,2,3,4,5,6,7,8,9
0,4951,0,4,7,0,0,0,2,7,29
1,0,4996,0,1,0,0,0,0,0,3
2,9,1,4935,13,25,0,2,15,0,0
3,1,5,5,4931,9,29,13,4,3,0
4,1,0,4,0,4971,6,0,15,0,3
5,0,2,0,69,23,4826,4,75,0,1
6,0,0,12,8,3,1,4969,1,5,1
7,0,1,0,4,10,3,0,4979,0,3
8,11,12,0,1,0,0,0,0,4955,21
9,0,26,0,0,0,0,0,4,0,4970
