class,0,1,2,3,4,5,6,7,8,9
0,4961,0,9,3,0,0,0,0,23,4
1,0,4996,0,2,0,0,0,0,0,2
2,10,0,4950,15,6,7,2,9,0,1
3,1,6,8,4952,3,17,2,3,6,2
4,6,0,28,18,4855,15,2,74,0,2
5,0,1,2,107,1,4853,0,34,0,2
6,1,1,7,32,3,12,4939,1,4,0
7,1,4,1,4,0,5,0,4977,0,8
8,9,4,0,0,0,0,0,0,4980,7
9,1,10,1,0,0,0,0,2,0,4986
