class,0,1,2,3,4,5,6,7,8,9
0,4877,3,16,17,1,0,2,1,65,18
1,2,4939,1,4,0,0,0,3,8,43
2,70,0,4824,29,8,7,56,6,0,0
3,8,6,31,4679,8,189,62,13,3,1
4,18,0,85,17,4749,20,62,35,2,12
5,0,0,19,88,18,4830,9,36,0,0
6,0,0,11,17,2,4,4965,0,1,0
7,3,1,12,5,28,23,2,4909,0,17
8,22,12,2,10,0,0,1,0,4945,8
9,11,15,6,4,0,0,1,5,10,4948
