class,0,1,2,3,4,5,6,7,8,9
0,4847,0,142,0,2,0,0,1,7,1
1,3,4959,2,1,0,1,0,8,10,16
2,10,0,4951,2,17,3,14,1,2,0
3,11,0,121,4662,28,154,17,2,5,0
4,10,0,31,3,4948,5,2,0,1,0
5,0,0,6,21,40,4924,1,8,0,0
6,0,0,36,16,50,5,4891,0,2,0
7,3,0,17,3,83,41,0,4853,0,0
8,27,1,1,2,0,0,0,1,4965,3
9,47,27,8,2,5,1,0,23,37,4850
