class,0,1,2,3,4,5,6,7,8,9
0,4967,0,8,2,3,0,0,1,15,4
1,2,4952,0,4,0,0,0,4,21,17
2,9,0,4926,31,21,3,5,3,1,1
3,3,0,14,4950,3,18,2,5,4,1
4,1,0,5,7,4980,1,1,4,0,1
5,1,0,6,57,26,4882,2,25,1,0
6,1,0,24,37,32,5,4900,0,0,1
7,0,1,4,4,24,1,0,4965,0,1
8,4,0,0,1,0,0,0,1,4992,2
9,5,11,0,2,2,0,0,2,4,4974
