class,0,1,2,3,4,5,6,7,8,9
0,4952,0,11,0,0,0,0,0,32,5
1,0,4997,1,1,0,0,0,1,0,0
2,2,0,4993,1,1,0,2,1,0,0
3,1,1,49,4920,1,7,13,8,0,0
4,5,0,10,12,4939,9,7,17,0,1
5,0,0,30,47,3,4888,14,18,0,0
6,0,0,17,12,1,0,4969,1,0,0
7,1,0,11,1,8,9,0,4969,0,1
8,10,22,9,4,0,0,1,1,4951,2
9,2,42,2,1,0,0,0,3,4,4946
