class,0,1,2,3,4,5,6,7,8,9
0,4731,1,110,13,9,1,23,4,98,10
1,3,4827,10,36,0,2,15,1,96,10
2,119,1,4617,60,24,7,167,3,1,1
3,20,1,134,4485,53,91,205,3,8,0
4,10,0,67,22,4740,19,138,4,0,0
5,2,0,41,451,107,4347,32,20,0,0
6,1,0,30,18,8,0,4943,0,0,0
7,1,1,64,76,296,98,16,4445,1,2
8,91,4,29,42,2,0,23,0,4805,4
9,48,194,30,23,12,0,13,30,78,4572
