class,0,1,2,3,4,5,6,7,8,9
0,4831,0,7,9,1,0,0,0,152,0
1,0,4948,0,4,0,0,0,1,38,9
2,33,0,4897,41,5,2,16,2,4,0
3,1,2,6,4902,6,34,36,2,11,0
4,2,1,22,8,4907,28,8,18,1,5
5,0,0,6,41,7,4927,12,6,1,0
6,0,0,9,21,9,1,4952,0,8,0
7,1,4,7,11,7,23,0,4943,1,3
8,2,0,0,0,0,0,0,0,4997,1
9,8,45,0,6,0,0,0,6,56,4879
