class,0,1,2,3,4,5,6,7,8,9
0,4932,0,35,9,13,0,1,5,3,2
1,5,4582,0,23,3,2,1,20,5,359
2,23,0,4829,14,79,3,49,3,0,0
3,4,0,36,4796,37,30,92,4,1,0
4,2,0,7,2,4966,2,21,0,0,0
5,0,0,8,216,185,4523,16,52,0,0
6,1,0,8,15,21,1,4954,0,0,0
7,0,0,8,15,247,6,1,4722,0,1
8,133,9,9,16,4,0,1,0,4791,37
9,25,6,7,23,16,0,0,30,0,4893
