class,0,1,2,3,4,5,6,7,8,9
0,4980,0,9,3,0,0,0,7,0,1
1,2,4963,0,3,0,0,0,8,1,23
2,4,0,4962,17,5,6,2,4,0,0
3,2,0,6,4965,0,18,4,4,0,1
4,4,0,16,2,4939,14,3,22,0,0
5,0,0,2,47,3,4939,1,8,0,0
6,0,0,8,11,4,1,4976,0,0,0
7,0,0,1,1,4,7,0,4987,0,0
8,22,3,1,1,0,0,0,3,4965,5
9,12,1,0,0,2,0,0,16,0,4969
