class,0,1,2,3,4,5,6,7,8,9
0,4658,70,11,22,15,0,0,4,206,14
1,0,4994,1,2,0,0,0,0,3,0
2,35,0,4834,71,22,2,26,3,4,3
3,4,7,60,4816,25,49,31,6,2,0
4,1,0,47,11,4909,7,18,7,0,0
5,0,5,39,326,73,4542,7,7,1,0
6,0,1,30,68,9,0,4890,1,0,1
7,0,6,22,29,197,117,0,4624,3,2
8,5,29,1,14,0,0,0,1,4950,0
9,4,605,3,9,5,0,0,23,36,4315
