class,0,1,2,3,4,5,6,7,8,9
0,4911,1,51,1,2,0,0,2,30,2
1,0,4988,0,2,0,0,1,4,2,3
2,3,1,4984,2,4,0,3,2,1,0
3,3,2,142,4665,10,112,57,8,1,0
4,4,0,56,1,4929,5,3,1,0,1
5,0,0,22,10,13,4941,6,8,0,0
6,0,0,15,4,1,2,4978,0,0,0
7,1,2,6,2,10,14,0,4963,0,2
8,1,4,0,0,0,0,0,0,4994,1
9,12,69,0,2,1,1,1,16,32,4866
