class,0,1,2,3,4,5,6,7,8,9
0,2830,465,109,4,62,2,13,9,1243,263
1,75,4248,21,1,23,0,5,1,104,522
2,1357,90,1856,70,923,6,297,42,161,198
3,504,132,750,803,1484,322,449,78,157,321
4,499,39,1428,63,2105,5,223,358,67,213
5,310,66,453,718,1678,1020,192,303,49,211
6,272,36,1222,95,207,2,3040,3,64,59
7,192,58,128,56,1158,40,32,2801,45,490
8,321,657,9,0,19,2,1,1,3923,67
9,138,902,17,0,94,1,6,18,84,3740
