class,0,1,2,3,4,5,6,7,8,9
0,4984,0,2,0,0,0,1,7,4,2
1,2,4989,0,0,0,0,0,2,5,2
2,33,0,4901,10,15,4,14,22,1,0
3,16,2,41,4844,4,54,20,16,3,0
4,6,0,8,2,4890,7,9,78,0,0
5,0,0,3,41,5,4920,4,27,0,0
6,0,0,7,9,2,3,4976,1,2,0
7,1,0,0,0,0,3,0,4996,0,0
8,25,5,0,2,0,0,1,1,4965,1
9,32,83,2,0,0,0,0,33,18,4832
