class,0,1,2,3,4,5,6,7,8,9
0,4499,8,205,85,27,32,1,37,21,85
1,19,4570,2,10,0,5,0,17,2,375
2,173,0,4315,164,94,205,9,31,2,7
3,10,1,151,2660,89,1966,16,82,1,24
4,27,0,229,65,4231,372,9,58,1,8
5,3,1,51,125,38,4718,0,61,0,3
6,11,5,429,538,228,134,3628,11,3,13
7,8,0,33,29,118,523,0,4281,1,7
8,535,224,63,100,12,17,2,36,3724,287
9,40,41,14,12,2,8,0,46,1,4836
