class,0,1,2,3,4,5,6,7,8,9
0,4953,2,4,3,8,0,0,0,26,4
1,0,4995,1,1,0,0,0,1,1,1
2,18,0,4936,14,23,1,4,3,0,1
3,2,2,22,4927,2,31,10,3,1,0
4,3,0,15,10,4935,19,12,6,0,0
5,2,0,9,65,7,4906,3,7,0,1
6,1,0,54,25,12,4,4903,1,0,0
7,4,0,9,16,13,10,0,4945,0,3
8,6,18,0,8,0,0,2,0,4961,5
9,8,83,0,2,0,0,0,6,10,4891
