class,0,1,2,3,4,5,6,7,8,9
0,4938,0,15,10,5,1,0,3,12,16
1,3,4845,0,5,0,1,1,11,26,108
2,17,0,4900,31,33,4,6,9,0,0
3,5,1,32,4889,9,22,20,14,2,6
4,1,0,18,12,4941,7,6,15,0,0
5,3,1,4,204,51,4665,6,65,0,1
6,0,1,13,8,26,0,4951,1,0,0
7,1,0,4,8,34,1,0,4950,0,2
8,51,1,1,3,0,0,0,1,4931,12
9,6,3,1,0,1,0,0,8,3,4978
