class,0,1,2,3,4,5,6,7,8,9
0,4900,2,10,7,4,0,0,2,59,16
1,1,4957,0,3,0,0,0,3,15,21
2,145,0,4762,32,28,12,8,9,3,1
3,17,5,56,4591,56,235,26,10,4,0
4,6,0,37,3,4912,15,4,22,0,1
5,5,2,19,177,44,4706,3,43,0,1
6,3,0,71,57,55,7,4805,0,2,0
7,7,4,9,27,21,39,0,4867,0,26
8,16,7,1,8,1,0,0,1,4963,3
9,25,66,3,4,0,1,0,6,23,4872
