class,0,1,2,3,4,5,6,7,8,9
0,4822,3,7,14,12,7,1,2,109,23
1,1,4958,0,8,0,1,0,0,29,3
2,108,1,4492,134,27,47,154,28,6,3
3,8,1,12,4468,7,449,23,14,16,2
4,9,1,64,39,4590,112,61,118,4,2
5,2,2,3,86,7,4863,2,34,1,0
6,3,0,13,62,5,10,4904,2,0,1
7,2,6,7,17,16,91,0,4855,1,5
8,9,7,0,15,0,0,1,1,4965,2
9,11,290,1,6,1,2,1,21,56,4611
