class,0,1,2,3,4,5,6,7,8,9
0,4867,0,34,3,3,0,3,1,89,0
1,66,2894,3,4,1,0,0,0,2029,3
2,648,1,4113,104,28,2,82,5,16,1
3,653,0,568,3547,37,22,117,6,48,2
4,409,0,712,173,3573,3,110,13,5,2
5,228,1,387,2106,93,2083,30,54,18,0
6,177,0,457,224,17,0,4092,0,33,0
7,442,0,169,297,468,32,4,3254,14,320
8,359,0,6,5,0,0,0,0,4630,0
9,765,898,16,16,0,0,1,0,655,2649
