class,0,1,2,3,4,5,6,7,8,9
0,4329,0,154,119,28,4,12,13,325,16
1,11,4129,7,83,0,6,20,5,621,118
2,123,1,4450,223,60,31,65,27,19,1
3,6,0,95,4379,46,315,114,17,28,0
4,15,0,112,106,4532,86,70,70,6,3
5,2,0,49,491,44,4329,16,63,6,0
6,1,0,75,133,26,3,4755,4,3,0
7,4,1,12,98,40,127,1,4711,6,0
8,36,0,8,29,0,1,6,4,4915,1
9,80,28,20,76,3,7,8,102,135,4541
