class,0,1,2,3,4,5,6,7,8,9
0,4871,3,23,2,31,0,0,3,21,46
1,0,4980,0,2,0,0,0,4,0,14
2,3,0,4962,6,25,0,1,1,1,1
3,0,0,26,4945,7,12,5,4,0,1
4,0,0,2,3,4987,2,4,1,0,1
5,0,1,4,61,17,4910,2,5,0,0
6,0,0,26,13,13,3,4944,1,0,0
7,0,0,3,3,130,30,0,4831,0,3
8,5,6,0,5,0,0,0,0,4980,4
9,0,15,0,0,1,0,0,2,1,4981
