class,0,1,2,3,4,5,6,7,8,9
0,4908,0,16,6,24,0,1,7,20,18
1,2,4861,1,6,2,4,12,16,5,91
2,2,0,4762,8,50,15,157,6,0,0
3,1,0,9,4701,12,67,198,10,0,2
4,1,0,0,0,4955,9,18,16,0,1
5,0,0,1,21,7,4942,16,13,0,0
6,0,0,0,0,0,1,4999,0,0,0
7,0,0,2,4,8,9,1,4976,0,0
8,12,6,3,19,4,0,11,1,4928,16
9,0,3,0,3,0,0,0,14,3,4977
