class,0,1,2,3,4,5,6,7,8,9
0,4896,1,32,11,13,2,0,7,12,26
1,11,4826,2,17,1,2,0,6,7,128
2,128,0,4731,28,54,18,23,16,0,2
3,58,0,132,4141,33,540,45,42,5,4
4,9,0,51,5,4749,37,41,106,0,2
5,5,1,59,101,51,4652,7,124,0,0
6,10,2,153,48,28,10,4745,3,0,1
7,4,0,21,14,27,31,0,4899,0,4
8,219,41,7,33,4,3,3,4,4632,54
9,19,32,7,12,5,4,2,20,5,4894
