class,0,1,2,3,4,5,6,7,8,9
0,4872,3,31,0,0,0,5,0,85,4
1,0,4996,0,2,0,0,0,1,0,1
2,15,1,4948,2,3,0,27,1,3,0
3,4,13,45,4743,6,54,115,4,16,0
4,12,2,27,4,4915,3,31,4,1,1
5,0,4,19,52,11,4882,23,7,2,0
6,0,2,3,2,0,1,4992,0,0,0
7,4,5,12,5,7,12,2,4948,2,3
8,0,14,1,1,0,0,1,0,4982,1
9,8,70,3,0,1,0,1,2,16,4899
