class,0,1,2,3,4,5,6,7,8,9
0,4962,0,8,8,0,0,1,5,14,2
1,1,4869,0,12,0,2,2,1,45,68
2,50,0,4861,42,15,11,15,5,1,0
3,3,0,4,4929,12,33,16,2,0,1
4,6,0,15,6,4927,8,5,30,0,3
5,0,0,0,63,7,4914,5,11,0,0
6,9,1,7,30,7,7,4937,1,1,0
7,0,0,1,17,1,14,0,4966,0,1
8,9,0,0,8,0,0,1,1,4981,0
9,7,1,1,3,0,0,0,7,18,4963
