class,0,1,2,3,4,5,6,7,8,9
0,4709,2,2,2,0,0,0,0,269,16
1,0,4988,0,0,0,0,0,0,9,3
2,234,25,4572,110,2,3,0,24,25,5
3,6,37,7,4874,2,25,3,5,41,0
4,27,4,114,36,4581,23,6,154,4,51
5,5,77,6,266,4,4581,0,58,3,0
6,4,13,207,172,22,3,4570,2,6,1
7,15,129,14,24,4,6,0,4715,14,79
8,3,5,0,1,0,0,0,0,4988,3
9,2,161,3,1,0,1,0,0,55,4777
