class,0,1,2,3,4,5,6,7,8,9
0,4983,0,9,1,2,0,0,2,1,2
1,3,4986,2,0,0,0,0,2,0,7
2,2,0,4985,3,3,2,3,2,0,0
3,6,0,25,4916,6,38,0,8,0,1
4,0,0,24,6,4954,3,3,9,0,1
5,0,1,8,16,8,4943,1,23,0,0
6,1,0,18,6,6,1,4968,0,0,0
7,0,0,1,3,7,5,0,4982,0,2
8,14,6,0,0,0,0,0,1,4965,14
9,0,8,2,0,0,0,0,3,1,4986
