class,0,1,2,3,4,5,6,7,8,9
0,4847,4,14,10,5,1,0,9,100,10
1,18,4861,0,0,0,0,0,2,35,84
2,346,10,4231,44,190,8,55,72,30,14
3,97,33,158,3730,212,292,98,251,94,35
4,55,1,31,8,4759,6,31,88,10,11
5,13,10,47,220,194,3935,15,555,6,5
6,56,11,143,60,68,3,4591,13,46,9
7,14,2,8,11,52,3,0,4870,5,35
8,80,14,4,1,2,0,0,1,4895,3
9,101,44,2,0,2,0,0,7,58,4786
